Date,Open,High,Low,Close,Adj Close,Volume
2008-12-01,12.4,12.93,11.53,11.74,7.802471000000001,1021790.0
2008-12-02,11.21,11.47,11.13,11.39,7.56986,620030.0
2008-12-03,11.7,11.84,11.32,11.55,7.676196000000001,515170.0
2008-12-04,11.7,12.98,11.6,12.81,8.5136,1735540.0
2008-12-05,13.0,13.85,12.9,13.07,8.686397999999999,1843295.0
2008-12-08,13.5,13.98,13.22,13.56,9.012053,1031720.0
2008-12-10,13.8,14.6,13.8,14.39,9.563678,1328005.0
2008-12-11,14.39,15.12,14.01,14.84,9.862748,1200845.0
2008-12-12,14.2,14.96,14.05,14.75,9.802934,724030.0
2008-12-15,15.18,15.6,15.0,15.12,10.04884,574205.0
2008-12-16,15.0,15.92,15.0,15.6,10.36785,572760.0
2008-12-17,15.9,16.01,14.71,14.98,9.955793,599885.0
2008-12-18,14.96,15.8,14.2,15.62,10.381141,1332610.0
2008-12-19,15.6,16.360001,15.5,15.81,10.507418,1480120.0
2008-12-22,16.18,16.559998999999998,15.84,16.02,10.646984,941665.0
2008-12-23,15.8,15.99,14.6,14.72,9.782996,765555.0
2008-12-24,14.43,14.9,14.0,14.74,9.796288,550985.0
2008-12-26,73.699997,73.699997,14.3,14.46,9.610199,482730.0
2008-12-29,14.24,15.48,14.24,15.45,10.268158999999999,580125.0
2008-12-30,15.5,15.76,15.1,15.58,10.354557000000002,643940.0
2008-12-31,15.79,15.94,14.87,15.03,9.989024,794945.0
2009-01-02,15.28,16.389999,15.12,16.280001000000002,10.819780999999999,2137400.0
2009-01-05,16.35,17.9,16.35,17.629998999999998,11.716998,2817810.0
2009-01-06,18.0,18.34,17.120001000000002,17.530001000000002,11.65054,1631985.0
2009-01-07,17.799999,17.9,15.41,15.78,10.487478,1278260.0
2009-01-09,78.900002,78.900002,14.7,15.22,10.115299,555785.0
2009-01-12,15.22,15.5,14.62,14.9,9.902627,1084250.0
2009-01-13,14.8,15.08,13.71,14.1,9.370941,756890.0
2009-01-14,14.55,14.98,14.23,14.76,9.80958,310355.0
2009-01-15,14.0,14.6,13.88,14.26,9.477278,988050.0
2009-01-16,14.27,14.99,14.27,14.86,9.87604,327360.0
2009-01-19,15.09,15.53,14.71,14.8,9.836166,1549065.0
2009-01-20,14.39,14.6,14.2,14.3,9.503862,291280.0
2009-01-21,14.18,15.05,13.26,13.62,9.05193,8071890.0
2009-01-22,13.8,14.4,13.11,13.26,8.812672000000001,3087675.0
2009-01-23,13.2,13.5,12.58,12.7,8.440494000000001,1417235.0
2009-01-27,13.0,13.43,11.48,11.69,7.769239999999999,4322455.0
2009-01-28,11.86,12.22,11.83,12.01,7.981916,2625320.0
2009-01-29,12.23,12.46,12.07,12.14,8.068315,1544620.0
2009-01-30,12.0,12.54,11.91,12.24,8.134773,1513870.0
2009-02-02,12.19,12.5,11.93,12.01,7.981916,926245.0
2009-02-03,12.2,12.3,11.64,11.72,7.78918,1698075.0
2009-02-04,11.94,12.1,11.62,11.71,7.782535,815060.0
2009-02-05,11.72,11.79,11.61,11.66,7.749302,346555.0
2009-02-06,11.8,12.1,11.72,11.75,7.809117,853100.0
2009-02-09,11.95,12.1,11.82,12.01,7.981916,850185.0
2009-02-10,12.03,12.48,11.96,12.04,8.001854,2005410.0
2009-02-11,11.8,12.26,11.7,12.1,8.041729,1731510.0
2009-02-12,12.2,12.25,11.84,11.92,7.922101,863355.0
2009-02-13,12.02,12.25,11.86,11.92,7.922101,694045.0
2009-02-16,11.92,12.07,11.53,11.59,7.702780000000001,1012855.0
2009-02-17,11.43,11.57,11.2,11.31,7.516692,588245.0
2009-02-18,11.14,11.34,11.1,11.22,7.456875999999999,635285.0
2009-02-19,11.33,11.6,11.08,11.15,7.410353999999999,573710.0
2009-02-20,11.14,11.14,10.66,10.74,7.137865,703595.0
2009-02-24,10.5,10.77,10.32,10.43,6.931839,431850.0
2009-02-25,10.61,10.83,10.6,10.71,7.117928,436160.0
2009-02-26,10.8,10.8,10.3,10.39,6.905253,513820.0
2009-02-27,10.45,10.45,9.9,10.26,6.818855,1400915.0
2009-03-02,10.0,10.04,9.75,9.82,6.526428,501905.0
2009-03-03,9.74,9.98,9.23,9.37,6.2273559999999994,885195.0
2009-03-04,9.45,9.62,9.1,9.2,6.1143730000000005,615885.0
2009-03-05,9.35,9.6,8.66,8.72,5.795362,1092365.0
2009-03-06,8.55,8.95,8.45,8.49,5.6425019999999995,1382085.0
2009-03-09,8.49,8.49,8.16,8.29,5.509582,990990.0
2009-03-12,8.49,8.64,8.37,8.44,5.609272,448015.0
2009-03-13,8.66,9.0,8.66,8.76,5.821947,1515365.0
2009-03-16,8.87,8.98,8.7,8.81,5.855176,3004185.0
2009-03-17,8.9,9.34,8.75,8.9,5.9149910000000006,6322350.0
2009-03-18,9.1,9.44,9.01,9.12,6.061203,3508040.0
2009-03-19,9.17,9.43,8.91,9.06,6.021328,2461900.0
2009-03-20,9.01,9.12,8.83,8.94,5.941575,975095.0
2009-03-23,9.03,9.37,9.02,9.25,6.147603,9093375.0
2009-03-24,9.3,10.35,9.3,9.71,6.453321,9480620.0
2009-03-25,9.8,10.07,9.55,9.97,6.626119999999999,10432330.0
2009-03-26,10.16,11.04,10.14,10.73,7.131219000000001,7558650.0
2009-03-27,10.8,11.24,10.68,11.05,7.343893,3789730.0
2009-03-30,11.1,11.1,9.86,9.99,6.639411,2147380.0
2009-03-31,10.11,10.25,9.5,9.98,6.632764999999999,5602660.0
2009-04-01,10.04,10.47,9.94,10.33,6.865378,4563755.0
2009-04-02,10.4,11.2,10.4,10.73,7.131219000000001,6696280.0
2009-04-06,11.1,11.27,10.4,10.79,7.171096,11132035.0
2009-04-08,53.950001,53.950001,10.03,11.32,7.5233360000000005,14189375.0
2009-04-09,11.6,12.99,11.46,12.56,8.347448,22262130.0
2009-04-13,62.799999,62.799999,12.59,13.76,9.144974000000001,19892505.0
2009-04-15,68.800003,68.800003,13.31,14.83,9.856103,9538030.0
2009-04-16,15.2,15.6,13.25,13.59,9.031992,7774315.0
2009-04-17,13.6,15.0,13.6,14.06,9.344357,5706645.0
2009-04-20,14.4,15.04,14.26,14.76,9.80958,5797165.0
2009-04-21,14.6,16.209999,14.2,15.97,10.613754,19114075.0
2009-04-22,16.200001,17.51,15.0,15.34,10.195052,46928550.0
2009-04-23,15.42,15.74,14.25,14.71,9.77635,9454315.0
2009-04-24,14.65,15.44,14.65,15.29,10.161822,7034440.0
2009-04-27,15.19,15.97,15.0,15.78,10.487478,4931825.0
2009-04-28,16.08,16.120001000000002,14.61,14.74,9.796288,5049830.0
2009-04-29,15.58,15.58,14.82,15.45,10.268158999999999,3548305.0
2009-04-30,77.25,77.25,77.25,77.25,51.340786,0.0
2009-05-04,77.25,77.25,15.58,16.67,11.078978,8619560.0
2009-05-05,16.950001,17.200001,16.360001,16.879998999999998,11.218544999999999,6634730.0
2009-05-06,17.0,17.0,15.82,16.01,10.640336999999999,2198430.0
2009-05-07,16.549999,16.9,16.200001,16.77,11.145438,2376260.0
2009-05-08,16.799999,17.0,15.78,16.110001,10.706799,3056085.0
2009-05-11,16.4,16.540001,15.3,15.37,10.214991,2884460.0
2009-05-12,15.0,16.190001000000002,14.76,15.94,10.593815,6203265.0
2009-05-13,16.049999,18.200001,15.65,17.629998999999998,11.716998,25715570.0
2009-05-14,17.1,19.700001,16.84,19.02,12.6408,41363160.0
2009-05-15,19.0,19.66,18.879998999999998,19.09,12.687324,12207215.0
2009-05-18,20.0,23.48,20.0,22.629998999999998,15.040026000000001,193520.0
2009-05-19,24.0,28.84,20.6,26.26,17.452547,23241595.0
2009-05-20,26.379998999999998,27.6,26.200001,26.700001,17.744974,6351225.0
2009-05-21,26.6,26.799999,24.629998999999998,24.84,16.508804,4655660.0
2009-05-22,25.200001,25.6,23.76,25.059998999999998,16.655018,3373605.0
2009-05-25,25.4,26.48,24.76,25.49,16.9408,3547875.0
2009-05-26,26.200001,26.200001,23.6,24.200001,16.083458,3385895.0
2009-05-27,24.200001,25.709999,24.200001,25.4,16.880987,4456120.0
2009-05-28,25.4,25.959999,24.5,24.959999,16.58856,3968200.0
2009-05-29,25.1,25.549999,24.82,25.120001000000002,16.694897,3053020.0
2009-06-01,25.6,26.059998999999998,25.030001000000002,25.290001,16.807879999999997,3227585.0
2009-06-02,25.440001000000002,25.700001,24.1,24.780001000000002,16.468931,2722465.0
2009-06-03,24.799999,27.049999,24.5,26.52,17.625343,22917020.0
2009-06-04,26.200001,27.379998999999998,26.200001,27.030001000000002,17.964292999999998,11441620.0
2009-06-05,27.280001000000002,28.889999,25.43,26.940001000000002,17.90448,23965400.0
2009-06-08,27.129998999999998,27.200001,23.83,24.77,16.462284,3887240.0
2009-06-09,23.799999,26.32,23.0,25.969998999999998,17.259809,8323365.0
2009-06-10,26.4,27.559998999999998,26.0,26.68,17.731679999999997,6599920.0
2009-06-11,26.82,26.940001000000002,25.620001000000002,26.110001,17.352854,2169670.0
2009-06-12,26.389999,26.549999,25.6,25.76,17.120243,2982085.0
2009-06-15,25.799999,26.700001,25.440001000000002,25.870001000000002,17.193351999999997,5590000.0
2009-06-16,25.5,27.559998999999998,25.1,27.190001000000002,18.070626999999998,10120215.0
2009-06-17,27.299999,27.959999,26.0,26.15,17.37944,12234385.0
2009-06-18,26.4,26.6,24.299999,25.58,17.000614000000002,4985720.0
2009-06-19,26.049999,26.969998999999998,25.219998999999998,26.65,17.71174,4781565.0
2009-06-22,27.0,27.450001,26.120001000000002,26.219998999999998,17.425962,3089085.0
2009-06-23,25.620001000000002,28.25,25.4,28.0,18.608960999999997,6562655.0
2009-06-24,28.4,28.620001000000002,27.23,28.08,18.662129999999998,6993195.0
2009-06-25,28.209999,28.940001000000002,27.51,28.040001,18.635545999999998,12149335.0
2009-06-26,28.6,28.940001000000002,28.219998999999998,28.65,19.040953,4296415.0
2009-06-29,29.0,31.08,28.200001,30.27,20.117619,11025515.0
2009-06-30,30.799999,30.799999,28.92,29.68,19.725496,7548765.0
2009-07-01,29.700001,30.18,28.0,28.719998999999998,19.087475,4196810.0
2009-07-02,29.0,29.02,28.0,28.450001,18.908033,2095700.0
2009-07-03,27.799999,28.879998999999998,27.799999,28.559998999999998,18.98114,1462055.0
2009-07-06,28.879998999999998,28.879998999999998,26.25,26.629998999999998,17.698448000000003,2866820.0
2009-07-07,27.0,27.34,26.02,27.02,17.957647,2720420.0
2009-07-08,26.620001000000002,28.290001,25.6,26.879998999999998,17.864601,4789495.0
2009-07-09,27.1,27.200001,26.1,26.68,17.731679999999997,1809105.0
2009-07-10,26.68,27.0,25.41,25.780001000000002,17.133535000000002,1564390.0
2009-07-13,25.219998999999998,25.879998999999998,24.83,25.450001,16.914217,1437200.0
2009-07-14,25.879998999999998,27.48,25.879998999999998,27.129998999999998,18.030754,1851455.0
2009-07-15,27.799999,28.6,27.41,28.24,18.768467,2137150.0
2009-07-16,28.719998999999998,29.200001,27.5,27.82,18.489332,2185400.0
2009-07-17,28.18,29.040001,28.0,28.860001,19.180521,2191600.0
2009-07-20,29.0,31.08,29.0,30.709999,20.41004,4144025.0
2009-07-21,31.0,32.400002,30.4,30.690001000000002,20.396751000000002,15460960.0
2009-07-22,30.6,31.690001000000002,30.41,31.16,20.709114000000003,4534880.0
2009-07-23,31.200001,31.6,30.309998999999998,31.49,20.928434,3441005.0
2009-07-24,31.889999,32.200001,31.35,32.099998,21.333842999999998,2729105.0
2009-07-27,32.099998,32.400002,31.52,32.32,21.480057000000002,2046595.0
2009-07-28,32.299999,33.16,31.700001,32.540001000000004,21.62627,3774635.0
2009-07-29,32.299999,32.490002000000004,30.6,31.809998999999998,21.141109,1256920.0
2009-07-30,32.099998,32.110001000000004,31.42,32.0,21.267384,789855.0
2009-07-31,32.400002,32.700001,31.4,31.93,21.220860000000002,1433425.0
2009-08-03,31.98,32.0,31.32,31.85,21.16769,713210.0
2009-08-04,32.099998,32.099998,30.1,30.459999,20.243891,2652860.0
2009-08-05,30.959999,31.389999,30.299999,30.76,20.443274,797125.0
2009-08-06,30.76,31.889999,30.120001000000002,30.440001000000002,20.230598,1617960.0
2009-08-07,30.0,30.700001,29.0,29.16,19.379904,1743240.0
2009-08-10,30.0,31.030001000000002,29.24,30.65,20.370165,2258945.0
2009-08-11,30.700001,31.379998999999998,30.040001,31.1,20.669241,1140865.0
2009-08-12,30.799999,31.35,29.6,30.07,19.984695000000002,2400350.0
2009-08-13,30.799999,32.52,30.43,32.150002,21.367073,3945485.0
2009-08-14,32.200001,32.34,31.48,31.690001000000002,21.061356,1771835.0
2009-08-17,31.01,31.48,30.209999,30.34,20.164139000000002,625675.0
2009-08-18,30.4,31.52,30.0,31.23,20.755634,1003060.0
2009-08-19,31.1,32.049999,30.85,31.85,21.16769,2050595.0
2009-08-20,32.0,32.200001,31.200001,31.98,21.254091,1925820.0
2009-08-21,32.0,35.099998,31.6,34.639998999999996,23.021944,7891515.0
2009-08-24,35.0,35.0,30.639999,34.0,22.596598,2460735.0
2009-08-25,34.0,35.18,33.139998999999996,34.849998,23.161509,3360030.0
2009-08-26,34.799999,35.040001000000004,34.200001,34.330002,22.815916,2119190.0
2009-08-27,34.009997999999996,34.099998,33.360001000000004,33.619999,22.344046,1550635.0
2009-08-28,31.959999,34.259997999999996,31.959999,33.869999,22.510193,1251950.0
2009-08-31,33.599998,33.98,33.18,33.450001,22.231061999999998,795960.0
2009-09-01,33.799999,34.400002,32.68,32.880001,21.852238,2245280.0
2009-09-02,32.43,33.459998999999996,32.0,32.669998,21.712667,882155.0
2009-09-03,33.200001,33.549999,32.709998999999996,33.009997999999996,21.938633,721970.0
2009-09-04,33.400002,33.700001,33.0,33.59,22.324108,1654920.0
2009-09-07,34.080002,34.360001000000004,33.720001,34.119999,22.676346,1576175.0
2009-09-08,34.400002,35.200001,34.099998,34.41,22.869085000000002,2638120.0
2009-09-09,34.580002,34.68,33.400002,33.810001,22.470323999999998,821385.0
2009-09-10,34.400002,34.880001,33.830002,34.189999,22.72287,1187930.0
2009-09-11,34.68,35.580002,33.849998,34.990002000000004,23.254557000000002,3566710.0
2009-09-14,35.25,35.790001000000004,34.599998,35.57,23.640024,4407220.0
2009-09-15,36.0,37.650002,35.779999,37.200001,24.723335000000002,5649505.0
2009-09-16,37.700001,38.330002,37.310001,38.07,25.30154,3321360.0
2009-09-17,38.400002,40.509997999999996,36.889998999999996,38.779999,25.773411,7809560.0
2009-09-18,38.799999,39.82,38.200001,39.18,26.039253,5469820.0
2009-09-22,195.899994,195.899994,38.849998,39.43,26.205404,1610400.0
2009-09-23,39.200001,39.52,38.049999,38.389998999999996,25.514214000000003,1217245.0
2009-09-24,37.82,38.849998,37.27,38.630001,25.673719000000002,1854120.0
2009-09-25,38.799999,39.200001,37.650002,37.889998999999996,25.181911,1356075.0
2009-09-29,189.449997,189.449997,38.099998,39.34,26.145592,1535045.0
2009-09-30,39.799999,41.299999,39.439999,40.990002000000004,27.242193,5143405.0
2009-10-01,41.200001,41.599998,39.759997999999996,39.889998999999996,26.511124,2610055.0
2009-10-05,41.200001,41.599998,38.049999,38.25,25.421167,3753670.0
2009-10-06,38.779999,39.0,36.799999,38.389998999999996,25.514214000000003,3104900.0
2009-10-07,38.939999,42.639998999999996,38.68,41.630001,27.667538,17123485.0
2009-10-08,42.0,42.740002000000004,41.119999,41.82,27.793812,5513600.0
2009-10-09,41.810001,42.860001000000004,41.5,41.720001,27.727356,2732175.0
2009-10-12,41.82,42.5,41.540001000000004,42.029999,27.933372,1495515.0
2009-10-13,210.149994,210.149994,210.149994,210.149994,139.666885,0.0
2009-10-14,42.5,44.52,42.220001,44.200001,29.375572,4329150.0
2009-10-15,45.0,47.580002,44.200001,46.91,31.176655,6387750.0
2009-10-16,47.110001000000004,48.27,46.299999,47.330002,31.455786,4239490.0
2009-10-20,236.649994,236.649994,48.5,50.779999,33.74868,4674450.0
2009-10-21,51.34,51.560001,48.360001000000004,48.84,32.459346999999994,9109685.0
2009-10-22,48.599998,50.939999,48.41,49.450001,32.864754,9223730.0
2009-10-23,50.400002,51.650002,50.110001000000004,51.130001,33.981293,5392570.0
2009-10-26,51.139998999999996,51.580002,49.0,49.41,32.838169,2315285.0
2009-10-27,48.439999,50.279999,46.5,46.900002,31.170013,6760010.0
2009-10-28,46.400002,48.529999,44.310001,47.740002000000004,31.728281,3536450.0
2009-10-29,46.110001000000004,47.369999,45.23,46.84,31.130138,3599545.0
2009-10-30,46.599998,49.48,46.599998,47.310001,31.442496999999996,2831755.0
2009-11-03,236.55000299999998,236.55000299999998,43.02,43.639998999999996,29.003395,2323500.0
2009-11-04,44.450001,45.75,42.84,45.389998999999996,30.166456,2579650.0
2009-11-05,45.200001,48.68,44.639998999999996,47.900002,31.834618,5308230.0
2009-11-06,49.0,51.259997999999996,48.799999,50.779999,33.74868,5305530.0
2009-11-09,51.799999,53.880001,50.799999,53.360001000000004,35.463359999999994,4940345.0
2009-11-10,53.799999,54.939999,52.82,53.970001,35.868771,4301240.0
2009-11-11,54.439999,54.98,53.419998,54.630001,36.307415,3550515.0
2009-11-12,54.400002,54.939999,52.830002,53.200001,35.357025,9168735.0
2009-11-13,53.200001,53.740002000000004,52.419998,52.619999,34.97155,2365510.0
2009-11-16,53.0,53.799999,52.27,52.5,34.8918,1978320.0
2009-11-17,53.0,53.200001,51.439999,52.110001000000004,34.632603,2031325.0
2009-11-18,52.200001,53.0,51.48,51.740002000000004,34.386703000000004,1419395.0
2009-11-19,52.16,52.16,49.5,49.98,33.216995000000004,2362755.0
2009-11-20,49.799999,52.299999,49.0,51.950001,34.526268,2368000.0
2009-11-23,52.02,52.540001000000004,50.66,51.02,33.908184000000006,1836315.0
2009-11-24,51.389998999999996,51.939999,50.419998,50.77,33.742031,2218250.0
2009-11-25,50.77,51.380001,50.0,50.459998999999996,33.536007,1317445.0
2009-11-26,50.599998,50.799999,49.799999,49.970001,33.210346,2169865.0
2009-11-27,49.0,50.0,47.060001,49.790001000000004,33.090725,2150745.0
2009-11-30,50.599998,50.98,49.810001,50.57,33.609116,1135935.0
2009-12-01,50.98,54.389998999999996,50.619999,53.91,35.828896,3881585.0
2009-12-02,54.900002,55.669998,53.950001,54.200001,36.021633,3600555.0
2009-12-03,54.5,55.599998,53.32,53.57,35.602928000000006,2500350.0
2009-12-04,53.57,54.369999,52.599998,52.959998999999996,35.197525,1573590.0
2009-12-07,53.200001,54.82,53.200001,53.75,35.722557,2142730.0
2009-12-08,54.400002,54.540001000000004,53.360001000000004,54.330002,36.108028000000004,1700770.0
2009-12-09,53.98,54.259997999999996,52.799999,52.990002000000004,35.217461,10302765.0
2009-12-10,53.0,53.459998999999996,51.459998999999996,51.709998999999996,34.366756,3775930.0
2009-12-11,52.0,52.700001,50.810001,51.09,33.954708000000004,1895990.0
2009-12-14,51.029999,51.599998,49.77,49.959998999999996,33.203705,1526995.0
2009-12-15,50.400002,50.900002,49.259997999999996,49.580002,32.951149,2469350.0
2009-12-16,49.599998,49.98,48.599998,49.32,32.778351,3766175.0
2009-12-17,49.360001000000004,50.66,49.200001,50.389998999999996,33.489475,2470680.0
2009-12-18,50.599998,50.98,49.720001,50.0,33.230286,1321595.0
2009-12-21,50.0,50.330002,49.119999,49.669998,33.010963000000004,631510.0
2009-12-22,50.0,51.98,50.0,51.810001,34.433223999999996,2598865.0
2009-12-23,52.200001,53.599998,52.16,53.43,35.509884,1968350.0
2009-12-24,53.799999,53.990002000000004,53.599998,53.669998,35.669388,24100.0
2009-12-29,270.799988,270.799988,53.700001,54.360001000000004,36.127968,803485.0
2009-12-30,54.419998,54.790001000000004,54.009997999999996,54.18,36.008339,563240.0
2009-12-31,54.220001,54.779999,53.040001000000004,53.41,35.496590000000005,706285.0
2010-01-04,267.049988,267.049988,53.200001,53.610001000000004,35.629517,630965.0
2010-01-05,53.799999,55.779999,52.0,54.369999,36.134613,10064090.0
2010-01-06,54.48,55.080002,53.400002,53.709998999999996,35.695972,1335130.0
2010-01-07,54.0,54.0,52.25,52.82,35.104477,1091840.0
2010-01-08,52.919998,53.369999,52.419998,52.599998,34.958259999999996,663505.0
2010-01-11,53.0,54.130001,52.400002,53.5,35.556412,936390.0
2010-01-12,53.599998,54.099998,52.099998,52.700001,35.024723,1709370.0
2010-01-13,52.200001,52.650002,51.400002,52.470001,34.871864,929715.0
2010-01-14,52.799999,54.400002,52.470001,53.830002,35.775726,1882140.0
2010-01-15,54.200001,54.470001,53.009997999999996,53.48,35.543121,758780.0
2010-01-18,53.599998,54.700001,52.82,54.450001,36.187782,1144295.0
2010-01-19,54.799999,57.119999,54.16,56.790001000000004,37.742962,6079640.0
2010-01-20,57.200001,57.580002,54.200001,54.529999,36.240952,5259425.0
2010-01-21,54.200001,55.0,52.599998,52.790001000000004,35.084538,2281295.0
2010-01-22,51.98,52.799999,51.119999,51.790001000000004,34.41993,1671675.0
2010-01-25,51.5,51.57,48.619999,49.18,32.68531,2019100.0
2010-01-27,245.899994,245.899994,46.419998,47.16,31.342803999999997,2519240.0
2010-01-28,47.400002,50.57,47.400002,49.119999,32.645435,3906990.0
2010-01-29,48.799999,50.380001,47.720001,49.84,33.123946999999994,3278660.0
2010-02-01,49.0,51.02,48.799999,50.66,33.668921999999995,1498440.0
2010-02-02,51.299999,51.48,48.009997999999996,48.549999,32.266609,2140665.0
2010-02-03,49.119999,50.290001000000004,48.900002,50.029999,33.250221,1182895.0
2010-02-04,50.200001,50.57,48.060001,48.52,32.246666,983140.0
2010-02-05,47.200001,48.700001,46.200001,47.830002,31.788094,980140.0
2010-02-06,,,,,,
2010-02-08,48.599998,48.939999,46.700001,47.720001,31.714983,3275565.0
2010-02-09,47.599998,48.279999,47.259997999999996,47.650002,31.668463,819740.0
2010-02-10,47.799999,48.400002,46.310001,46.59,30.963982,1138500.0
2010-02-11,47.02,47.919998,46.900002,47.470001,31.548834000000003,791420.0
2010-02-15,47.599998,47.799999,46.400002,46.919998,31.183296000000002,653760.0
2010-02-16,47.060001,48.400002,46.450001,47.91,31.841263,730610.0
2010-02-17,48.400002,48.799999,47.540001000000004,48.34,32.127041,862650.0
2010-02-18,48.400002,48.48,47.049999,47.259997999999996,31.409267,587260.0
2010-02-19,47.0,47.0,45.5,45.900002,30.505402,1373685.0
2010-02-22,46.200001,48.0,46.200001,46.830002,31.123489000000003,1564880.0
2010-02-23,47.220001,47.540001000000004,47.0,47.209998999999996,31.376038,816220.0
2010-02-24,46.799999,47.299999,45.939999,46.209998999999996,30.711437,501820.0
2010-02-25,46.759997999999996,46.759997999999996,44.700001,44.950001,29.874025,1394215.0
2010-02-26,45.200001,48.189999,44.599998,47.32,31.449144,2471070.0
2010-03-02,47.799999,49.360001000000004,47.68,49.009997999999996,32.572323,1547695.0
2010-03-03,49.5,50.200001,49.119999,49.959998999999996,33.203705,2105325.0
2010-03-04,49.939999,51.16,49.549999,50.77,33.742031,1673635.0
2010-03-05,51.0,51.360001000000004,49.98,50.279999,33.416374,861280.0
2010-03-08,50.68,51.200001,50.299999,50.75,33.728741,656250.0
2010-03-09,50.759997999999996,50.900002,49.599998,49.779999,33.084072,786100.0
2010-03-10,49.400002,50.080002,49.200001,49.599998,32.964443,504870.0
2010-03-11,50.799999,50.799999,49.400002,50.380001,33.482841,766525.0
2010-03-12,50.630001,51.700001,50.599998,50.740002000000004,33.722091999999996,1504055.0
2010-03-15,50.259997999999996,50.560001,49.509997999999996,49.740002000000004,33.057491,616925.0
2010-03-16,49.799999,50.0,48.619999,48.959998999999996,32.539093,1026450.0
2010-03-17,49.389998999999996,49.599998,49.0,49.189999,32.691956,1119805.0
2010-03-18,49.299999,50.119999,48.799999,49.830002,33.117306,1072665.0
2010-03-19,50.200001,50.459998999999996,48.77,49.389998999999996,32.824875,1313045.0
2010-03-22,48.360001000000004,49.200001,47.82,47.990002000000004,31.894432000000002,837245.0
2010-03-23,48.200001,50.709998999999996,47.41,47.619999,31.648525,688840.0
2010-03-25,47.619999,48.490002000000004,47.299999,48.240002000000004,32.060581,566235.0
2010-03-26,48.599998,50.5,48.529999,50.279999,33.416374,1974640.0
2010-03-29,50.580002,52.0,50.580002,51.490002000000004,34.220554,2398870.0
2010-03-30,51.959998999999996,52.060001,51.200001,51.34,34.120857,1202265.0
2010-03-31,51.349998,51.779999,50.459998999999996,50.970001,33.874958,694610.0
2010-04-01,50.669998,52.0,50.669998,51.580002,34.280365,549280.0
2010-04-05,52.0,53.060001,51.990002000000004,52.84,35.117767,1197985.0
2010-04-06,52.799999,53.450001,52.240002000000004,52.650002,34.991486,890575.0
2010-04-07,52.799999,52.799999,51.400002,52.040001000000004,34.586079,2021110.0
2010-04-08,51.84,52.419998,51.470001,51.93,34.512974,445940.0
2010-04-09,51.200001,52.990002000000004,51.200001,52.68,35.011429,787460.0
2010-04-12,52.700001,52.970001,52.099998,52.650002,34.991486,382625.0
2010-04-13,52.849998,52.849998,51.5,51.68,34.346821000000006,363705.0
2010-04-15,51.799999,52.400002,50.200001,50.419998,33.509422,752630.0
2010-04-16,49.98,50.560001,49.400002,49.990002000000004,33.22364,819580.0
2010-04-19,49.400002,51.0,48.799999,50.59,33.622406,1007255.0
2010-04-20,51.0,51.720001,50.299999,51.380001,34.147438,1135240.0
2010-04-21,51.220001,54.5,51.220001,54.18,36.008339,2412210.0
2010-04-22,54.0,54.790001000000004,53.419998,53.66,35.662743,1746915.0
2010-04-23,54.0,54.580002,53.41,54.169998,36.00169,955650.0
2010-04-26,54.799999,56.5,54.639998999999996,56.279999,37.404007,2515020.0
2010-04-27,56.279999,57.139998999999996,54.830002,55.099998,36.619774,4552785.0
2010-04-28,54.48,55.959998999999996,54.040001000000004,55.490002000000004,36.878975,2160395.0
2010-04-29,55.799999,59.080002,55.799999,58.630001,38.965832,4695820.0
2010-04-30,59.0,59.48,56.700001,57.099998,37.948982,5066310.0
2010-05-03,56.939999,57.950001,56.310001,57.349998,38.115139,1526365.0
2010-05-04,57.779999,58.080002,55.709998999999996,55.939999,37.178043,1538005.0
2010-05-05,55.0,55.849998,54.0,55.389998999999996,36.812511,1670705.0
2010-05-06,55.220001,55.259997999999996,53.599998,54.130001,35.975113,1986995.0
2010-05-07,52.959998999999996,53.84,52.439999,52.900002,35.157639,1540650.0
2010-05-10,53.599998,55.869999,53.57,55.689999,37.01189,1704725.0
2010-05-11,56.16,56.220001,54.599998,55.110001000000004,36.626422999999996,658125.0
2010-05-12,55.200001,55.549999,53.23,54.52,36.234303000000004,922090.0
2010-05-13,55.200001,55.98,54.91,55.43,36.839096000000005,1819710.0
2010-05-14,55.400002,55.400002,54.23,54.57,36.267536,684500.0
2010-05-17,54.0,55.360001000000004,52.52,54.73,36.373871,996985.0
2010-05-18,54.880001,55.400002,53.93,54.59,36.280827,1209855.0
2010-05-19,53.419998,54.799999,52.599998,53.080002,35.277275,1092970.0
2010-05-20,53.200001,55.130001,52.599998,54.919998,36.500145,1800190.0
2010-05-21,53.599998,54.0,52.299999,53.27,35.403549,2270055.0
2010-05-24,54.200001,54.5,52.580002,52.82,35.104477,752285.0
2010-05-25,52.400002,52.599998,51.279999,51.639998999999996,34.320240000000005,1043530.0
2010-05-26,52.400002,52.799999,51.799999,52.330002,34.77882,669980.0
2010-05-27,52.400002,53.900002,50.66,53.240002000000004,35.383606,1082385.0
2010-05-28,53.959998999999996,56.799999,53.810001,56.16,37.324261,2412705.0
2010-05-31,56.279999,57.900002,56.259997999999996,57.57,38.261348999999996,2042300.0
2010-06-01,56.700001,57.299999,55.540001000000004,55.810001,37.091648,1201780.0
2010-06-02,56.0,56.990002000000004,55.720001,55.810001,37.091648,806580.0
2010-06-03,57.02,59.43,56.91,59.099998,39.278197999999996,2995380.0
